index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
2906,2907,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านชมเดือน (ซอยเพชรเกษม 108),64,266,860,2,344,40
2907,2908,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานกีฬาหมู่บ้านชมเดือน (ซอยเพชรเกษม 108),65,433,991,2,217,21
2908,2909,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดวงษ์ลาภาราม (ซอยเพชรเกษม 106),66,283,687,3,132,19
2909,2910,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดวงษ์ลาภาราม (ซอยเพชรเกษม 106),67,216,671,1,243,36
2910,2911,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์วัดวงษ์ลาภาราม (ซอยเพชรเกษม 106),68,110,611,1,138,22
2911,2912,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างมหาวิทยาลัยเอเชียอาคเนย์ (ถนนเพชรเกษม),69,273,707,2,267,37
2912,2913,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างมหาวิทยาลัยเอเชียอาคเนย์ (ถนนเพชรเกษม),70,271,675,4,343,50
2913,2914,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างมหาวิทยาลัยเอเชียอาคเนย์ (ถนนเพชรเกษม),71,263,670,1,46,6
2914,2915,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างมหาวิทยาลัยเอเชียอาคเนย์ (ถนนเพชรเกษม),72,240,679,2,61,8
2915,2916,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ที่ว่างข้างมหาวิทยาลัยเอเชียอาคเนย์ (ถนนเพชรเกษม),73,235,668,2,316,47
2916,2917,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ศูนย์กำจัดขยะมูลฝอย (ถนนพุทธมณฑลสาย 3),74,281,936,3,381,40
2917,2918,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ศูนย์กำจัดขยะมูลฝอย (ถนนพุทธมณฑลสาย 3),75,364,898,3,270,30
2918,2919,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านสุชา (ถนนทวีวัฒนา),76,250,770,0,0,0
2919,2920,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์หมู่บ้านสุชา (ถนนทวีวัฒนา),77,277,783,2,150,19
2920,2921,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ทางเข้าหมู่บ้านเพชรเกษม 4 (ถนนทวีวัฒนา),78,294,788,1,2,0
2921,2922,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ทางเข้าหมู่บ้านเพชรเกษม 4 (ถนนทวีวัฒนา),79,330,797,2,121,15
2922,2923,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,ศาลาเอนกประสงค์ชุมชนฉัตรชัยเสริมโชค (ถนนทวีวัฒนา),80,243,859,0,0,0
2923,2924,Zone06,1023,102303,หนองค้างพลู,เขตหนองแขม,เต็นท์ลานอเนกประสงค์ชุมชนฉัตรชัยเสริมโชค (ถนนทวีวัฒนา),81,235,868,2,425,48
